timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
32532,9.7876,1.6947,-0.5194,-3.1500,12.1800,10.6400,-0.1077,0.4165,0.3638,0
32571,9.7397,0.5529,-0.0910,-5.2500,19.6700,14.8400,-0.1795,0.6726,0.5075,0
32610,9.7565,1.5343,-0.6846,1.5400,25.4800,12.6000,0.0527,0.8713,0.4309,0
32649,10.1251,3.1955,-0.2465,5.1100,10.7100,14.7000,0.1747,0.3662,0.5027,0
32688,9.8642,2.9777,-0.1197,10.7100,-1.2600,7.4200,0.3662,-0.0431,0.2537,0
32727,9.4645,2.8413,-0.1723,15.1200,3.0800,9.8700,0.5170,0.1053,0.3375,0
32766,9.4190,2.2596,-0.2035,-2.5900,6.5800,14.2100,-0.0886,0.2250,0.4859,0
32805,9.2586,1.7258,0.4668,-5.8100,1.4700,24.0800,-0.1987,0.0503,0.8234,0
32844,10.0317,0.5769,0.9263,-4.7600,-3.4300,30.1000,-0.1628,-0.1173,1.0293,0
32883,10.8312,0.1915,-0.6726,1.4700,-13.0900,24.8500,0.0503,-0.4476,0.8497,0
32922,10.5871,-0.3878,-0.6128,13.0200,-8.4000,-2.8000,0.4452,-0.2872,-0.0957,0
32961,9.5339,-0.1460,-0.6894,31.0800,-0.9800,-21.0700,1.0628,-0.0335,-0.7205,0
33000,9.5793,-0.0479,-1.9149,45.1500,0.4900,-28.7700,1.5439,0.0168,-0.9838,0
33039,9.8881,0.2202,-0.6989,51.5900,1.8200,-23.2400,1.7641,0.0622,-0.7947,0
33078,9.2323,1.1561,0.9718,40.3200,8.3300,-12.3900,1.3787,0.2848,-0.4237,0
33117,10.5368,2.8628,-0.9407,40.6000,11.9700,-8.1200,1.3883,0.4093,-0.2777,0
33156,10.6613,2.2428,-1.0676,24.0800,-2.9400,-11.3400,0.8234,-0.1005,-0.3878,0
33195,9.7110,3.0806,0.6630,24.0800,14.3500,-20.8600,0.8234,0.4907,-0.7133,0
33234,9.3424,2.3194,-0.4692,30.0300,8.0500,-21.6300,1.0269,0.2753,-0.7396,0
33273,9.2227,1.7138,-0.5457,23.5900,7.7000,-12.5300,0.8067,0.2633,-0.4285,0
33312,9.3041,1.9365,-1.6779,24.9200,17.0800,-1.5400,0.8521,0.5840,-0.0527,0
33351,10.3238,2.4008,-2.0035,14.2100,-1.7500,1.0500,0.4859,-0.0598,0.0359,0
33390,10.2903,2.4295,-2.0011,11.8300,-3.7100,-5.7400,0.4045,-0.1269,-0.1963,0
33429,9.4525,2.9059,-1.5607,2.7300,-0.9100,-10.4300,0.0934,-0.0311,-0.3567,0
33468,9.1533,3.0950,-1.0628,-3.2200,-3.9900,-8.7500,-0.1101,-0.1364,-0.2992,0
33507,8.7990,3.0567,-1.4769,-9.5200,3.1500,2.0300,-0.3255,0.1077,0.0694,0
33546,9.5506,2.0490,-0.5434,-18.6200,8.9600,16.7300,-0.6367,0.3064,0.5721,0
33585,10.3597,2.3553,-0.2537,-15.0500,20.0200,20.5800,-0.5146,0.6846,0.7037,0
33624,10.0222,2.6737,-0.1101,-10.0100,21.2100,9.5900,-0.3423,0.7253,0.3279,0
33663,9.4309,3.3176,-0.4213,-5.0400,5.1100,0.2100,-0.1723,0.1747,0.0072,0
33702,9.1916,3.0088,-0.5625,-15.4000,-3.1500,-2.1000,-0.5266,-0.1077,-0.0718,0
33741,8.1743,2.6593,-0.2513,-14.9800,0.7700,-4.1300,-0.5122,0.0263,-0.1412,0
33780,10.1634,3.0471,-0.0790,-12.1800,-13.5100,8.4000,-0.4165,-0.4620,0.2872,0
33819,10.9174,2.5014,0.0144,-15.3300,-7.4200,15.2600,-0.5242,-0.2537,0.5218,0
33858,10.5200,1.7474,0.5577,-18.1300,1.8200,10.2900,-0.6200,0.0622,0.3519,0
33897,10.6469,1.4673,-0.1699,-13.0900,6.2300,16.5200,-0.4476,0.2130,0.5649,0
33936,8.6123,0.3471,-2.0178,-19.3200,6.8600,19.1800,-0.6606,0.2346,0.6559,0
33975,9.2897,-0.1317,-0.3255,-30.8000,-3.0800,-1.1900,-1.0532,-0.1053,-0.0407,0
34014,8.5980,0.6511,-0.9239,-33.0400,-0.9800,-21.7700,-1.1298,-0.0335,-0.7444,0
34053,9.6559,2.0226,-0.7660,-14.4900,3.7800,-31.7100,-0.4955,0.1293,-1.0843,0
34092,12.8754,4.3732,-0.5266,-19.8800,-5.6700,-9.7300,-0.6798,-0.1939,-0.3327,0
34131,9.4118,2.4990,1.3979,-42.0700,26.3200,2.3100,-1.4386,0.9000,0.0790,0
34170,5.8381,1.7067,-0.3423,-19.1800,32.5500,4.6200,-0.6559,1.1130,0.1580,0
34209,9.9288,2.4152,-1.9867,-16.1700,10.2200,26.6000,-0.5529,0.3495,0.9096,0
34248,10.0150,1.8718,-2.2189,-55.9300,-4.2700,38.2900,-1.9125,-0.1460,1.3093,0
34287,8.2844,1.5966,1.6109,-80.2900,9.2400,49.2100,-2.7455,0.3160,1.6827,0
34326,9.9647,0.9311,0.0886,-53.3400,10.2900,44.5200,-1.8240,0.3519,1.5224,0
34365,8.8660,1.4099,-0.2561,-22.4700,12.6700,38.1500,-0.7684,0.4332,1.3045,0
34404,7.5807,2.0274,-0.9239,-15.9600,24.9900,33.6700,-0.5457,0.8545,1.1513,0
34443,5.8189,1.9388,-0.3136,-51.8000,4.9000,52.2900,-1.7713,0.1676,1.7880,0
34482,6.9272,-0.0024,-1.5463,-54.0400,-7.4900,62.9300,-1.8479,-0.2561,2.1519,0
34521,8.8206,-0.7325,-1.4099,-55.3700,2.2400,60.6200,-1.8934,0.0766,2.0729,0
34560,8.9091,0.1508,-1.2447,-76.5800,17.2900,62.8600,-2.6186,0.5912,2.1495,0
34599,7.3604,0.2681,0.3016,-72.1700,30.4500,71.7500,-2.4678,1.0412,2.4535,0
34638,6.9799,-0.3495,-2.6713,-51.6600,35.1400,74.5500,-1.7665,1.2016,2.5492,0
34677,7.2073,-1.0747,3.0639,-54.7400,56.2100,89.6000,-1.8718,1.9221,3.0639,0
34716,4.4929,0.1340,-0.8497,-21.2100,91.0000,90.7900,-0.7253,3.1117,3.1046,0
34755,5.2373,-2.6545,-0.8976,-30.1700,75.7400,82.6700,-1.0317,2.5899,2.8269,0
34794,4.9046,-3.2530,2.8867,-43.8900,98.7700,95.5500,-1.5008,3.3774,3.2673,0
34833,8.2222,-4.5671,0.0790,-4.8300,92.4700,129.2900,-0.1652,3.1620,4.4211,0
34872,11.8772,-2.4990,4.2343,-44.5900,109.2000,144.2700,-1.5247,3.7341,4.9333,0
34911,4.1003,-23.0986,17.2558,-58.5200,227.9200,237.0200,-2.0011,7.7937,8.1049,0
34950,8.0570,-36.7424,16.5592,-124.4600,221.7600,227.4300,-4.2559,7.5831,7.7769,0
34989,-0.2059,-17.6220,2.8460,59.3600,143.0800,101.3600,2.0298,4.8926,3.4660,1
35028,1.2782,-10.7833,4.1051,76.7200,97.5800,81.5500,2.6234,3.3367,2.7886,0
35067,-1.6396,-3.7293,4.3492,67.8300,56.2100,49.0000,2.3194,1.9221,1.6755,0
35106,-4.2032,-3.2362,4.3301,41.5800,60.4800,65.5900,1.4218,2.0681,2.2428,0
35145,-4.3373,-3.5881,4.3014,15.6800,62.3000,60.5500,0.5362,2.1303,2.0705,0
35184,-4.0740,-4.3229,5.2923,-4.7600,63.0700,51.4500,-0.1628,2.1567,1.7593,0
35223,-4.0046,-4.2032,4.5838,-4.1300,53.2700,51.3100,-0.1412,1.8216,1.7545,0
35262,-5.2397,-4.3229,4.3325,-12.6700,47.8100,51.2400,-0.4332,1.6349,1.7521,0
35301,-6.7429,-8.3035,4.9788,-36.6800,33.2500,30.0300,-1.2543,1.1370,1.0269,0
35340,-7.7937,-8.6865,5.2876,-25.1300,25.2700,25.6900,-0.8593,0.8641,0.8785,0
35379,-6.7261,-8.0498,4.0955,-13.6500,18.1300,20.6500,-0.4668,0.6200,0.7061,0
35418,-5.6945,-7.3461,4.4067,-15.0500,-3.7800,5.9500,-0.5146,-0.1293,0.2035,0
35457,-4.6437,-7.3078,4.4953,-16.0300,-13.7900,-3.3600,-0.5481,-0.4715,-0.1149,0
35496,-3.7365,-7.0182,4.9716,-13.7900,-20.4400,-7.7000,-0.4715,-0.6989,-0.2633,0
35535,-3.3008,-8.3897,4.8663,-12.2500,-18.4100,-12.1100,-0.4189,-0.6295,-0.4141,0
35574,-3.2123,-8.1982,4.9907,-8.4000,-15.8900,-23.4500,-0.2872,-0.5434,-0.8019,0
35613,-2.9250,-8.4041,5.4048,-7.1400,-15.0500,-32.7600,-0.2442,-0.5146,-1.1202,0
35652,-2.6139,-7.5926,4.9357,-9.8700,-13.4400,-40.4600,-0.3375,-0.4596,-1.3835,0
35691,-2.4822,-7.3533,5.5102,-15.1200,-11.4100,-43.4700,-0.5170,-0.3902,-1.4865,0
35730,-1.9197,-7.4945,4.3708,-17.3600,-12.3200,-43.1200,-0.5936,-0.4213,-1.4745,0
35769,-1.0197,-8.2916,5.0817,-20.2300,-11.1300,-40.9500,-0.6918,-0.3806,-1.4003,0
35808,-1.3117,-7.8990,4.5575,-21.0000,-6.3700,-43.7500,-0.7181,-0.2178,-1.4960,0
35847,-0.9551,-9.0767,4.2631,-25.0600,-6.9300,-55.2300,-0.8569,-0.2370,-1.8886,0
35886,-0.4428,-8.9235,4.1913,-20.6500,-6.3700,-61.1800,-0.7061,-0.2178,-2.0920,0
35925,-0.1939,-9.1940,3.7867,-19.8800,-0.4900,-62.2300,-0.6798,-0.0168,-2.1279,0
35964,-0.2633,-9.3448,4.0165,-18.6200,1.4000,-63.4900,-0.6367,0.0479,-2.1710,0
36003,-0.1029,-9.5937,3.3559,-12.8800,1.1200,-64.6800,-0.4404,0.0383,-2.2117,0
36042,0.7492,-9.6464,3.9495,-8.1200,1.5400,-63.7000,-0.2777,0.0527,-2.1782,0
36081,1.3428,-9.0049,3.7987,-5.6700,3.2200,-58.5900,-0.1939,0.1101,-2.0035,0
36120,2.0992,-8.9450,3.5593,-3.5700,3.7800,-54.7400,-0.1221,0.1293,-1.8718,0
36159,2.3936,-9.6009,4.0955,0.2100,8.0500,-55.7900,0.0072,0.2753,-1.9077,0
36198,2.4894,-9.5267,3.6192,7.0700,12.3200,-55.7200,0.2418,0.4213,-1.9053,0
36237,3.1117,-9.3065,3.4564,15.4000,5.8800,-53.6200,0.5266,0.2011,-1.8335,0
36276,2.9322,-8.8469,3.4277,17.6400,8.5400,-52.0100,0.6032,0.2920,-1.7785,0
36315,3.7149,-9.2371,3.7221,20.2300,-2.7300,-48.4400,0.6918,-0.0934,-1.6564,0
36354,3.4923,-8.5166,3.7652,17.9900,-0.9800,-49.2800,0.6152,-0.0335,-1.6851,0
36393,3.6527,-8.5046,3.7173,20.0900,-1.5400,-54.8100,0.6870,-0.0527,-1.8742,0
36432,3.6886,-9.0025,3.7532,17.0800,-2.2400,-72.6600,0.5840,-0.0766,-2.4846,0
36471,4.1937,-8.1599,3.6240,18.2000,-4.6900,-66.2200,0.6223,-0.1604,-2.2644,0
36510,4.0979,-7.8990,4.1099,27.8600,-12.6700,-58.1700,0.9527,-0.4332,-1.9891,0
36549,4.4976,-6.4772,4.6532,28.9100,-35.4900,-50.4000,0.9886,-1.2136,-1.7234,0
36588,5.5054,-6.7788,5.2253,24.0100,-39.6900,-41.1600,0.8210,-1.3572,-1.4075,0
36627,5.0051,-7.2240,5.3115,28.5600,-38.5700,-48.4400,0.9766,-1.3189,-1.6564,0
36666,6.7525,-6.9487,5.8740,16.6600,-68.5300,-28.9800,0.5697,-2.3434,-0.9910,0
36705,7.1522,-7.0014,6.7596,14.0700,-52.5700,-14.7000,0.4811,-1.7976,-0.5027,0
36744,6.4868,-6.8243,6.3791,24.1500,-53.3400,-9.5200,0.8258,-1.8240,-0.3255,0
36783,6.1301,-6.3192,5.2110,24.0100,-58.0300,-4.4100,0.8210,-1.9843,-0.1508,0
36822,7.3987,-5.6825,5.3689,17.7800,-64.8200,-2.2400,0.6080,-2.2165,-0.0766,0
36861,7.3676,-5.7591,4.9285,16.5900,-58.5900,-2.5200,0.5673,-2.0035,-0.0862,0
36900,7.1259,-6.4245,4.2320,17.0100,-54.9500,-10.0100,0.5817,-1.8790,-0.3423,0
36939,7.2815,-6.6136,4.3995,22.7500,-56.9100,-7.9800,0.7779,-1.9460,-0.2729,0
36978,6.8434,-7.1809,1.3500,44.5200,-42.8400,-5.7400,1.5224,-1.4649,-0.1963,0
37017,6.5849,-5.9219,2.3338,42.0700,-39.4800,-1.4000,1.4386,-1.3500,-0.0479,0
37056,6.3695,-4.2224,0.3088,63.7000,-10.4300,-1.5400,2.1782,-0.3567,-0.0527,0
37095,7.2408,-2.6234,1.4697,39.6900,-39.8300,3.1500,1.3572,-1.3620,0.1077,0
37134,7.2025,-3.4588,-0.5769,28.9800,-31.9200,-0.9100,0.9910,-1.0915,-0.0311,0
37173,6.6806,-4.5958,0.3686,1.9600,-50.1900,7.0700,0.0670,-1.7162,0.2418,0
37212,9.5243,-3.6599,1.5750,-8.8900,-67.9000,20.7200,-0.3040,-2.3218,0.7085,0
37251,10.9318,-4.9740,0.4955,-8.6800,-33.1100,-4.9700,-0.2968,-1.1322,-0.1699,0
37290,9.4525,-5.3546,0.7468,-14.2800,-33.5300,-21.7000,-0.4883,-1.1466,-0.7420,0
37329,9.0144,-5.0937,2.3649,-27.7900,-22.4000,-17.5000,-0.9503,-0.7660,-0.5984,0
37368,8.0450,-5.7112,-1.4697,-12.9500,-22.6100,-33.6000,-0.4428,-0.7731,-1.1489,0
37407,8.5573,-4.0405,0.6128,-21.4900,-51.7300,-31.6400,-0.7348,-1.7689,-1.0819,0
37446,10.4458,-4.4546,1.6061,-47.0400,-38.2200,-9.3100,-1.6085,-1.3069,-0.3184,0
37485,14.7520,-5.3761,0.6798,-35.7700,-42.2100,-10.0100,-1.2232,-1.4434,-0.3423,0
37524,13.5432,-5.8716,-1.5678,-75.8100,49.0000,-34.4400,-2.5923,1.6755,-1.1777,0
37563,8.0881,-5.3282,-0.1197,-38.0800,42.0000,-49.3500,-1.3021,1.4362,-1.6875,0
37602,6.5634,-5.7854,2.4391,-31.0100,2.3800,-51.5900,-1.0604,0.0814,-1.7641,0
37641,11.9084,-6.0368,1.8814,-5.3200,-26.8800,-47.7400,-0.1819,-0.9192,-1.6325,0
37680,10.5607,-3.3200,0.3973,25.4100,-6.9300,-65.1000,0.8689,-0.2370,-2.2261,0
37719,10.7905,-1.8886,0.5386,40.0400,4.9700,-57.7500,1.3692,0.1699,-1.9748,0
37758,10.2998,-1.0891,-0.1412,37.9400,12.9500,-55.5800,1.2974,0.4428,-1.9006,0
37797,9.5410,-1.7880,-0.1987,12.1800,10.9200,-54.5300,0.4165,0.3734,-1.8646,0
37836,8.9498,-2.2309,-0.3136,-12.5300,4.2000,-57.6800,-0.4285,0.1436,-1.9724,0
37875,9.0168,-2.5061,-0.7468,-26.0400,2.3100,-60.5500,-0.8904,0.0790,-2.0705,0
37914,9.5793,-2.4343,-0.7348,-11.0600,6.8600,-55.2300,-0.3782,0.2346,-1.8886,0
37953,8.7392,-1.2782,0.5601,-1.0500,14.5600,-52.5700,-0.0359,0.4979,-1.7976,0
37992,6.7572,0.0910,1.3333,8.1900,7.7700,-49.3500,0.2801,0.2657,-1.6875,0
38031,7.6788,0.8737,1.1801,10.9200,-4.7600,-45.9900,0.3734,-0.1628,-1.5726,0
38070,10.1442,0.8713,0.7923,2.9400,-1.0500,-31.2900,0.1005,-0.0359,-1.0700,0
38109,8.7296,0.9862,0.5984,3.2900,3.3600,-35.4900,0.1125,0.1149,-1.2136,0
38148,7.4897,1.2758,1.2734,7.4900,-3.2900,-30.5200,0.2561,-0.1125,-1.0436,0
38187,7.1522,1.0867,0.2729,10.4300,-14.1400,-28.9100,0.3567,-0.4835,-0.9886,0
38226,7.1642,1.0269,0.7061,5.8100,-23.9400,-22.9600,0.1987,-0.8186,-0.7851,0
38265,8.2078,0.8952,-0.0479,7.1400,-30.1000,-6.5100,0.2442,-1.0293,-0.2226,0
38304,8.9235,0.5194,0.1556,-3.3600,-28.8400,9.7300,-0.1149,-0.9862,0.3327,0
38343,10.4219,0.8378,-0.2944,0.4200,-27.1600,14.4900,0.0144,-0.9287,0.4955,0
38382,10.6445,0.7899,-0.5098,0.9100,-18.6900,-0.6300,0.0311,-0.6391,-0.0215,0
38421,9.5051,2.3649,-1.0005,-8.6800,-12.8800,-7.5600,-0.2968,-0.4404,-0.2585,0
38460,9.7421,1.7186,-0.7133,-37.8000,-11.7600,-1.6800,-1.2926,-0.4021,-0.0574,0
38499,10.4147,1.5176,-0.8402,-36.4700,1.1900,0.4900,-1.2471,0.0407,0.0168,0
38538,9.8905,1.6157,-0.7971,-46.0600,8.4700,-5.1800,-1.5750,0.2896,-0.1771,0
38577,9.0192,0.5625,-1.6492,-53.2700,8.8200,-3.0800,-1.8216,0.3016,-0.1053,0
38616,9.1078,-1.2471,-0.9455,-58.3800,4.2000,5.1100,-1.9963,0.1436,0.1747,0
38655,9.7134,-1.0125,-0.6750,-46.4100,-2.5900,13.7200,-1.5870,-0.0886,0.4692,0
38694,9.8738,-0.0024,-0.0981,-41.3700,5.1800,16.5900,-1.4146,0.1771,0.5673,0
38733,9.3520,-0.1245,-0.4069,-28.2800,14.9800,10.6400,-0.9670,0.5122,0.3638,0
38772,9.8642,0.9622,2.1519,-33.2500,-2.6600,17.0100,-1.1370,-0.0910,0.5817,0
38811,12.0999,1.5846,-0.0574,-9.1700,-16.5900,21.8400,-0.3136,-0.5673,0.7468,0
38850,12.0975,1.3692,0.3782,-15.3300,-14.7700,20.9300,-0.5242,-0.5051,0.7157,0
38889,9.7421,0.8043,1.4912,-28.4200,-6.3000,20.7200,-0.9718,-0.2154,0.7085,0
38928,8.8589,0.5194,0.7899,-20.1600,2.2400,27.2300,-0.6894,0.0766,0.9311,0
38967,9.1868,-0.2059,0.6128,-14.6300,-7.8400,37.6600,-0.5003,-0.2681,1.2878,0
39006,9.7876,-0.2130,1.7162,-32.4100,-14.7000,37.1000,-1.1083,-0.5027,1.2686,0
39045,10.1155,-0.4165,0.6247,-26.5300,-5.1100,30.9400,-0.9072,-0.1747,1.0580,0
39084,10.1275,-0.3447,0.2968,-24.3600,1.5400,19.0400,-0.8330,0.0527,0.6511,0
39123,9.5243,-0.2705,0.3375,-23.5200,7.9100,7.9100,-0.8043,0.2705,0.2705,0
39162,9.0121,-1.1274,0.0766,-26.3200,10.1500,3.9900,-0.9000,0.3471,0.1364,0
39201,8.9355,-1.6875,0.1245,-25.6900,3.5000,-2.5900,-0.8785,0.1197,-0.0886,0
39240,9.2395,-1.7665,0.1005,-15.4700,-4.6900,-7.0000,-0.5290,-0.1604,-0.2394,0
39279,9.4429,-1.7402,-0.1556,-11.2700,-3.5000,-15.2600,-0.3854,-0.1197,-0.5218,0
39318,9.7206,-1.6899,-0.0718,-10.7100,-7.9100,-17.7100,-0.3662,-0.2705,-0.6056,0
39357,9.6679,-1.8958,0.0311,-6.6500,-5.6700,-15.9600,-0.2274,-0.1939,-0.5457,0
39396,9.7445,-2.1423,-0.2777,5.6700,-6.7900,-8.9600,0.1939,-0.2322,-0.3064,0
39435,9.4621,-2.3865,0.0718,13.2300,-10.3600,-0.4900,0.4524,-0.3543,-0.0168,0
39474,12.1645,-1.5511,1.9484,1.6100,-14.2800,13.5800,0.0551,-0.4883,0.4644,0
39513,13.9645,1.0484,-1.3763,-4.6200,-4.4800,28.1400,-0.1580,-0.1532,0.9622,0
39552,10.2591,-1.5152,-0.5505,-9.8000,-10.5000,3.3600,-0.3351,-0.3590,0.1149,0
39591,9.5817,-0.7779,1.8551,-38.5700,-8.6100,-16.1700,-1.3189,-0.2944,-0.5529,0
39630,10.4315,0.2585,-0.4668,-15.0500,-10.3600,-18.4100,-0.5146,-0.3543,-0.6295,0
39669,9.6559,0.7923,-1.1059,-7.3500,-18.8300,-16.3800,-0.2513,-0.6439,-0.5601,0
39708,9.4070,0.9814,-0.3806,-23.8700,-12.0400,-15.8900,-0.8162,-0.4117,-0.5434,0
39747,9.3208,0.5505,-0.1819,-12.5300,-8.4000,-16.5900,-0.4285,-0.2872,-0.5673,0
39786,9.4118,0.9048,-0.9575,-6.2300,-6.9300,-12.1100,-0.2130,-0.2370,-0.4141,0
39825,9.5770,1.7115,-1.5080,-6.7900,-7.2800,-4.0600,-0.2322,-0.2489,-0.1388,0
39864,9.5698,1.9652,-1.6827,-19.0400,-8.7500,-5.0400,-0.6511,-0.2992,-0.1723,0
39903,10.2304,1.2088,-1.5415,-36.4700,-13.7900,-4.3400,-1.2471,-0.4715,-0.1484,0
39942,10.3166,0.8330,-1.4912,-43.9600,-4.9000,-5.6700,-1.5032,-0.1676,-0.1939,0
39981,10.0892,0.7133,-1.1729,-41.4400,8.0500,-9.5200,-1.4170,0.2753,-0.3255,0
40020,9.7397,0.9216,-0.7827,-39.2000,16.6600,-13.0900,-1.3404,0.5697,-0.4476,0
40059,9.5434,0.9981,-1.1202,-38.1500,26.3900,-12.3900,-1.3045,0.9024,-0.4237,0
40098,9.7278,0.6918,-0.4524,-46.0600,35.7000,-7.4200,-1.5750,1.2208,-0.2537,0
40137,9.7852,0.7157,-0.4021,-54.0400,43.2600,2.1700,-1.8479,1.4793,0.0742,0
40176,9.7182,0.5793,-0.7468,-46.2700,27.5800,7.9100,-1.5822,0.9431,0.2705,0
40215,10.0270,0.7923,-1.0317,-50.6800,21.7700,10.9900,-1.7330,0.7444,0.3758,0
40254,10.0557,0.4883,-1.1059,-71.1200,24.1500,15.4000,-2.4319,0.8258,0.5266,0
40293,9.9911,0.1843,0.5936,-81.1300,12.9500,20.0200,-2.7742,0.4428,0.6846,0
40332,11.5828,0.2035,2.2045,-70.4900,-6.3000,22.6800,-2.4104,-0.2154,0.7755,0
40371,11.8916,0.1412,0.9694,-44.3800,-3.0800,17.1500,-1.5176,-0.1053,0.5864,0
40410,10.3238,-0.0120,0.6343,-30.3800,5.2500,11.0600,-1.0388,0.1795,0.3782,0
40449,8.8732,0.1317,1.1106,-23.5200,-6.6500,17.9200,-0.8043,-0.2274,0.6128,0
40488,8.4783,0.3016,0.9981,-8.0500,-7.1400,28.0000,-0.2753,-0.2442,0.9575,0
40527,8.7655,-0.0574,0.7181,11.9000,-12.1800,33.5300,0.4069,-0.4165,1.1466,0
40566,9.0360,-0.5051,1.8910,-2.6600,-29.0500,31.9200,-0.0910,-0.9934,1.0915,0
40605,9.7852,-0.5912,1.8072,-16.5200,-25.9000,26.7400,-0.5649,-0.8856,0.9144,0
40644,11.1974,-2.2883,1.0053,-8.4000,-12.3200,22.4000,-0.2872,-0.4213,0.7660,0
40683,10.8815,-2.5181,1.1729,14.0700,-11.1300,6.0200,0.4811,-0.3806,0.2059,0
40722,9.2059,-2.2548,0.5553,35.6300,-4.4100,-7.4900,1.2184,-0.1508,-0.2561,0
40761,8.3849,-2.0777,0.2633,42.3500,-2.7300,-14.0700,1.4482,-0.0934,-0.4811,0
40800,8.4759,-2.5660,-0.2202,47.8800,-5.5300,-19.9500,1.6372,-0.1891,-0.6822,0
40839,9.0192,-2.3889,0.0431,41.4400,-10.7800,-21.9100,1.4170,-0.3686,-0.7492,0
40878,9.6703,-2.5277,0.0239,39.7600,-21.7700,-21.6300,1.3596,-0.7444,-0.7396,0
40917,9.6966,-1.1226,1.6181,55.6500,-20.8600,-21.9100,1.9029,-0.7133,-0.7492,0
40956,9.9719,-0.6798,0.1388,95.0600,-12.8100,-18.4800,3.2506,-0.4380,-0.6319,0
40995,10.4698,-0.4332,-0.8665,93.8700,-39.2700,-9.8000,3.2099,-1.3428,-0.3351,0
41034,12.1238,0.2992,0.7109,85.2600,-33.3200,-15.0500,2.9155,-1.1394,-0.5146,0
41073,11.3626,1.0508,-0.6152,107.3800,0.0000,-24.2900,3.6718,0.0000,-0.8306,0
41112,9.7038,-0.0718,0.2992,96.6000,10.0100,-30.6600,3.3032,0.3423,-1.0484,0
41151,9.4549,0.1676,-0.4787,101.0100,14.9100,-37.5200,3.4540,0.5098,-1.2830,0
41190,9.8043,0.3686,-1.2519,117.6700,18.3400,-35.1400,4.0237,0.6271,-1.2016,0
41229,9.6368,0.4763,-1.4745,123.9000,10.5700,-34.3700,4.2367,0.3614,-1.1753,0
41268,9.2107,0.0790,-1.8311,127.6800,10.7100,-35.0000,4.3660,0.3662,-1.1968,0
41307,8.8134,0.8402,-2.1399,123.2700,5.9500,-22.6100,4.2152,0.2035,-0.7731,0
41346,9.4022,0.6726,-2.6881,123.5500,6.4400,-8.1200,4.2248,0.2202,-0.2777,0
41385,10.0940,0.5625,-2.3601,98.2100,6.0900,-9.5200,3.3583,0.2082,-0.3255,0
41424,9.9575,0.3710,-1.5511,84.0000,7.2800,-15.6100,2.8724,0.2489,-0.5338,0
41463,9.6296,0.4524,-1.2686,92.4000,21.9100,-23.0300,3.1596,0.7492,-0.7875,0
41502,10.2448,1.0676,-1.5176,96.7400,42.7000,-18.3400,3.3080,1.4601,-0.6271,0
41541,10.3860,1.5271,-1.9173,96.8800,26.5300,-3.5700,3.3128,0.9072,-0.1221,0
41580,9.8043,1.2399,-1.6995,93.6600,21.0700,6.9300,3.2027,0.7205,0.2370,0
41619,9.8115,1.1083,-1.6013,86.4500,29.8900,11.1300,2.9561,1.0221,0.3806,0
41658,9.9025,1.7210,-1.8718,90.7200,37.3800,14.4900,3.1022,1.2782,0.4955,0
41697,9.9097,1.7569,-1.8958,92.8900,36.1900,11.3400,3.1764,1.2375,0.3878,0
41736,9.8091,1.5726,-1.3716,94.5000,22.9600,6.6500,3.2314,0.7851,0.2274,0
41775,10.0820,1.4601,-0.5984,104.1600,17.0800,3.0100,3.5617,0.5840,0.1029,0
41814,9.6775,0.8665,-0.2705,95.7600,15.8200,6.3700,3.2745,0.5410,0.2178,0
41853,9.7589,0.9575,0.0694,83.6500,12.3900,15.4700,2.8604,0.4237,0.5290,0
41892,10.4387,1.3141,-0.9048,81.8300,1.2600,23.5200,2.7982,0.0431,0.8043,0
41931,9.2634,1.2686,-0.1843,50.8900,0.7000,29.5400,1.7402,0.0239,1.0101,0
41970,8.6865,0.5362,1.7617,34.3700,-20.8600,41.1600,1.1753,-0.7133,1.4075,0
42009,11.7264,-1.3572,1.2519,49.9100,-45.2900,43.8900,1.7067,-1.5487,1.5008,0
42048,11.7121,-2.3889,1.6803,36.6100,-27.1600,27.3700,1.2519,-0.9287,0.9359,0
42087,10.3046,-2.0226,0.2968,59.8500,-5.6700,9.4500,2.0466,-0.1939,0.3231,0
42126,9.3017,-1.7402,-0.1963,74.0600,4.8300,0.6300,2.5325,0.1652,0.0215,0
42165,9.2155,-1.2926,-0.3662,73.9900,4.6200,-3.2900,2.5301,0.1580,-0.1125,0
42204,9.5578,-0.8737,-0.3519,69.6500,9.5200,-0.7700,2.3817,0.3255,-0.0263,0
42243,9.4525,-0.7540,-0.4883,63.5600,1.2600,-5.1800,2.1734,0.0431,-0.1771,0
42282,9.4525,-1.1442,-0.9168,65.3800,-8.2600,-9.7300,2.2357,-0.2824,-0.3327,0
42321,9.8450,-1.2591,-0.9311,62.7200,-18.0600,-9.0300,2.1447,-0.6176,-0.3088,0
42360,9.8187,-1.1609,-0.8354,70.4900,-19.9500,-14.7700,2.4104,-0.6822,-0.5051,0
42399,9.4740,-0.9790,-1.0221,75.6700,-16.6600,-10.1500,2.5875,-0.5697,-0.3471,0
42438,10.7355,-0.6678,-0.3662,76.7200,-27.1600,-5.0400,2.6234,-0.9287,-0.1723,0
42477,11.3004,0.6415,-2.0825,87.2200,-24.0800,4.2700,2.9825,-0.8234,0.1460,0
